V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
1,3,13,51,125,357,920,1743,2286,1780,980,396,174,60,31
2,1,6,7,27,96,274,683,1517,2214,2098,1201,572,219,77
1,1,7,23,59,182,639,1407,2310,2165,1329,601,244,61,18
5,6,22,71,222,627,1466,2310,2048,1265,644,232,93,38,10
1,13,41,127,366,973,1785,2301,1746,940,421,155,70,31,4
1,1,11,61,194,478,1207,2164,2257,1488,693,290,126,47,19
2,7,10,27,47,127,398,1012,1900,2244,1743,903,392,162,52
3,3,8,33,97,252,697,1591,2224,1923,1228,620,205,90,36
2,8,10,44,106,353,970,1983,2348,1724,902,364,165,46,13
3,4,18,85,288,754,1666,2374,1972,1102,491,196,77,34,14
1,2,2,9,18,57,156,474,1058,2031,2159,1582,779,335,162
3,9,48,142,341,937,1853,2397,1793,957,406,170,59,19,11
4,16,103,253,782,1631,2302,2024,1118,533,190,71,18,10,1
2,12,47,157,445,1129,2046,2314,1601,744,343,151,50,23,10
1,8,14,21,49,183,492,1218,1966,2097,1451,768,338,162,77
1,1,1,5,11,30,87,252,770,1628,2209,1877,1131,562,231
2,3,9,44,83,233,751,1641,2372,2023,1133,462,181,54,23
2,1,4,6,22,78,211,499,1253,2135,2294,1378,668,318,118
2,6,31,103,335,817,1669,2261,1902,1075,465,218,67,17,8
1,4,1,4,11,41,148,466,1270,2295,2253,1389,725,284,108
1,9,9,42,95,395,923,1825,2250,1801,997,391,168,69,24
2,2,14,35,70,267,724,1630,2353,1957,1170,537,183,75,25
2,6,10,21,49,155,495,1093,2046,2331,1540,823,332,114,32
3,12,24,79,242,735,1524,2277,1998,1220,556,258,119,30,11
4,9,20,59,169,488,1258,2254,2264,1462,670,275,113,40,13
4,6,32,70,169,426,1063,2001,2211,1696,785,358,149,47,14
1,6,11,26,82,248,629,1327,2165,2185,1313,609,276,112,34
1,12,43,140,449,1114,2012,2272,1656,793,350,154,26,19,5
1,8,23,61,150,444,1183,2051,2215,1549,767,351,133,51,26
4,29,109,378,994,1898,2404,1796,860,373,151,69,20,7,4
2,8,24,69,196,547,1341,2252,2160,1429,685,237,98,30,14
6,6,13,35,118,408,915,1809,2205,1741,973,453,181,70,20
1,7,24,48,149,454,1203,2201,2255,1525,774,294,126,36,17
4,9,37,94,247,589,1466,2062,2168,1368,660,245,96,32,15
5,8,46,130,313,908,1825,2243,1795,971,465,197,69,30,12
1,3,7,17,55,99,324,798,1619,2236,1946,1094,474,218,98
5,10,26,151,380,944,1856,2337,1745,997,367,166,67,23,13
2,3,40,166,418,1013,1946,2279,1741,834,374,152,50,6,6
1,4,11,31,103,285,779,1698,2259,1894,1118,474,212,67,24
4,4,31,88,254,691,1486,2207,2082,1251,578,236,110,37,12
3,5,9,20,69,220,629,1521,2219,2114,1289,594,246,91,28
3,30,137,380,955,1865,2307,1812,926,386,152,64,17,2,2
3,16,43,149,393,1084,1994,2295,1647,857,366,143,57,21,5
3,3,11,44,145,412,1056,1953,2299,1636,854,366,148,60,25
1,3,8,22,54,132,432,991,1872,2291,1720,891,386,159,56
1,5,12,32,115,378,940,1819,2313,1871,942,427,156,65,27
1,2,10,40,163,493,1197,2027,2259,1632,764,292,146,48,17
6,18,34,123,331,902,1838,2356,1805,926,413,171,59,28,10
3,6,14,48,148,364,972,1985,2310,1657,876,379,153,59,17
5,14,43,162,469,1198,2078,2242,1532,781,327,148,52,10,2
2,12,31,113,329,876,1739,2210,1866,1095,515,182,93,27,6
2,10,44,155,435,1134,2061,2279,1581,756,350,144,54,27,4
3,23,79,256,722,1537,2229,2090,1252,528,194,69,28,10,9
1,2,17,81,257,632,1476,2303,2044,1260,574,251,81,33,14
4,16,42,99,271,739,1610,2269,1950,1191,511,235,85,33,8
1,10,37,82,276,718,1649,2409,2037,1075,462,192,69,30,6
2,5,14,25,98,302,820,1731,2271,1990,1038,438,152,80,29
4,19,80,249,753,1535,2420,2046,1158,497,203,72,24,7,4
2,11,24,93,282,900,1840,2370,1891,1053,430,147,62,19,7
3,1,1,6,1,8,25,115,368,950,1953,2321,1787,926,407
4,11,25,77,252,679,1526,2236,2065,1201,577,242,87,42,17
2,11,56,168,448,1147,1933,2232,1675,838,369,149,53,31,10
3,3,15,60,189,511,1316,2171,2173,1357,679,292,123,38,8
2,9,25,96,327,874,1741,2289,1860,1069,490,191,83,20,7
2,6,13,62,143,378,996,1889,2249,1655,903,387,166,78,24
2,5,5,44,115,368,981,1953,2446,1716,862,381,134,55,11
5,17,32,133,344,850,1703,2259,1870,1116,464,167,51,28,10
2,3,2,22,86,221,537,1307,2096,2127,1412,734,309,111,38
2,4,6,12,52,165,417,1034,1940,2263,1608,902,372,131,59
2,26,77,251,655,1619,2194,1953,1227,598,257,94,25,11,3
5,8,20,53,162,471,1141,1996,2248,1617,817,363,140,44,12
2,6,32,97,293,819,1779,2287,1975,1084,484,164,62,27,9
2,2,9,17,76,273,699,1614,2283,2047,1178,563,224,89,28
2,3,6,29,66,196,604,1387,2273,2159,1316,624,237,104,32
4,3,6,20,44,125,379,934,1784,2282,1856,910,403,162,70
2,8,40,90,327,771,1517,2241,2028,1154,512,232,73,37,14
1,4,10,41,83,308,845,1741,2247,1880,1101,497,201,71,22
1,3,13,60,168,412,951,1883,2364,1748,870,399,162,51,26
1,3,8,37,120,322,830,1775,2323,1849,1046,464,197,82,37
2,11,28,59,189,568,1341,2125,2167,1387,655,301,103,61,23
1,6,12,52,202,531,1260,2059,2180,1466,746,309,121,56,13
1,1,4,10,29,80,223,645,1425,2177,2093,1360,618,259,96
1,2,7,13,50,151,383,949,1913,2209,1711,983,357,190,63
2,3,22,66,188,445,1246,2093,2254,1424,736,318,129,43,22
2,3,9,15,75,238,707,1575,2246,2090,1162,530,217,83,24
2,4,16,44,173,482,1185,2074,2211,1536,785,287,113,50,20
2,6,6,31,82,284,846,1753,2344,1903,1076,415,182,63,29
3,15,56,201,570,1395,2249,2206,1330,600,241,111,41,15,5
1,3,17,38,144,400,1029,1937,2361,1638,950,359,144,59,20
2,11,34,129,374,1019,2007,2413,1689,899,348,142,39,21,8
5,10,40,112,384,869,1875,2212,1838,1001,418,157,66,20,13
5,8,46,185,489,1299,2256,2320,1393,692,256,98,32,14,3
5,8,13,46,207,585,1411,2277,2102,1391,640,257,96,35,11
2,11,40,93,271,790,1751,2416,1852,1069,450,198,66,25,6
2,2,4,4,22,57,195,626,1435,2194,2146,1321,640,238,97
6,6,24,97,295,829,1654,2345,1937,1072,461,200,69,21,11
1,5,8,30,81,259,714,1599,2291,2064,1119,515,217,79,38
1,15,35,139,371,916,1898,2425,1798,934,375,159,49,21,6
1,10,18,71,223,634,1563,2308,2022,1226,548,226,95,39,21
1,5,9,33,78,206,676,1410,2223,2096,1296,611,255,92,39
2,3,5,5,16,39,139,350,857,1730,2215,1851,974,455,192
1,7,29,132,378,980,1962,2356,1682,858,366,143,56,20,8
1,3,15,79,275,746,1678,2415,2026,1116,435,183,72,17,8
1,14,52,128,390,1031,1906,2358,1700,889,419,149,69,26,11
1,4,3,33,102,281,795,1669,2218,1948,1184,491,207,79,36
1,1,2,2,13,35,109,314,854,1729,2266,1888,1058,494,197
1,8,20,60,246,656,1438,2165,2082,1328,651,262,118,30,11
1,1,15,37,125,391,957,1892,2270,1794,932,419,170,55,8
4,12,25,70,173,410,1049,1846,2204,1740,864,363,157,67,31
3,1,14,26,99,234,616,1417,2151,2054,1291,646,252,94,40
1,6,5,6,12,61,155,415,1112,2063,2299,1600,808,375,131
4,11,45,109,377,1000,1909,2288,1729,924,416,162,65,31,12
3,1,2,6,12,41,105,336,908,1840,2329,1652,918,509,203
2,11,34,148,430,1070,2058,2318,1639,846,342,108,43,21,6
6,30,92,239,613,1387,2218,2136,1296,624,280,106,45,9,5
3,11,42,113,278,799,1775,2385,1902,1043,448,187,65,29,4
1,1,9,28,62,135,488,1124,2039,2251,1535,786,328,132,54
2,5,13,31,111,320,917,1870,2346,1810,995,403,171,66,19
2,3,18,30,92,284,733,1596,2274,1967,1138,537,192,74,29
2,3,9,29,78,258,717,1556,2211,2072,1219,546,240,90,23
1,3,7,30,59,175,578,1405,2250,2195,1339,661,261,126,31
3,5,18,43,125,390,944,1835,2270,1716,997,439,198,74,27
2,8,29,96,240,630,1355,2235,2079,1363,606,271,94,35,7
2,18,42,121,350,972,1928,2363,1671,936,383,169,44,14,9
2,5,12,31,65,189,575,1291,2187,2233,1380,663,282,106,52
4,17,42,123,405,1023,1855,2266,1666,891,420,188,62,26,11
2,7,20,46,130,406,1005,1762,2177,1740,997,408,162,65,41
5,26,51,158,416,1032,1901,2267,1700,829,368,168,67,23,7
2,3,1,2,13,33,125,339,823,1759,2253,1870,1062,506,205
3,11,19,52,165,489,1159,2102,2121,1569,822,325,150,38,23
3,9,13,47,156,492,1215,2089,2296,1584,762,264,94,34,15
1,5,2,13,39,82,253,673,1419,2156,1980,1336,598,264,104
3,17,45,90,335,815,1733,2314,1913,1093,447,153,58,27,10
1,1,9,12,21,57,186,568,1384,2153,2178,1359,625,288,97
1,5,19,61,195,510,1270,2163,2121,1507,690,288,131,48,17
3,14,23,56,243,678,1581,2355,2024,1222,538,194,74,39,12
2,9,44,150,443,1016,1951,2287,1703,869,350,150,59,25,9
4,18,22,84,241,712,1491,2216,2059,1211,567,206,97,41,14
1,10,48,120,422,1039,1987,2288,1645,845,369,144,65,22,8
1,11,20,71,214,610,1309,2105,2157,1386,665,293,115,32,17
6,14,58,133,382,963,1874,2249,1715,915,390,173,73,23,8
4,12,21,47,164,503,1217,2076,2100,1491,764,321,133,55,19
6,14,15,70,119,342,907,1733,2283,1829,1031,421,159,66,21
1,1,5,30,62,174,489,1200,1995,2238,1594,738,319,128,39
2,3,4,20,48,131,373,988,2075,2381,1631,861,355,141,41
2,2,8,41,135,406,1066,1923,2255,1663,924,417,155,56,28
5,10,47,127,360,912,1806,2189,1863,1010,463,187,61,24,2
2,5,15,28,99,271,758,1589,2289,1980,1162,540,205,98,36
1,2,11,42,86,286,734,1457,2195,2032,1270,563,240,93,32
1,17,54,122,361,944,1831,2212,1855,917,443,164,69,25,4
1,6,23,91,281,787,1572,2218,1918,1185,529,226,62,38,12
2,4,25,100,371,867,1719,2246,1871,1029,500,190,85,25,16
2,8,27,101,238,584,1356,2177,2092,1355,594,299,111,42,20
2,1,2,10,30,117,405,1049,1982,2273,1614,867,437,145,59
3,3,13,34,74,267,698,1491,2211,2028,1272,610,227,105,25
3,9,52,140,367,964,1833,2308,1740,938,432,167,49,17,10
2,14,45,141,329,1060,1830,2247,1800,902,409,172,49,27,9
6,7,21,58,160,401,1017,1955,2328,1645,892,334,132,37,19
1,3,11,31,95,311,965,1975,2434,1716,920,383,134,69,22
1,15,22,102,279,817,1646,2307,1985,1105,500,198,81,30,14
3,18,68,206,537,1264,2130,2126,1329,759,318,121,44,22,3
2,3,3,5,24,58,165,481,1163,2221,2223,1498,729,297,121
4,9,24,68,200,577,1377,2072,2090,1424,693,267,123,35,16
2,1,12,41,100,371,977,1926,2420,1750,951,390,138,43,23
2,13,16,24,55,207,559,1398,2173,2110,1347,684,288,105,34
4,12,17,70,217,647,1602,2284,2084,1271,525,204,75,17,5
1,4,18,63,188,492,1166,2050,2210,1478,810,331,145,54,30
1,5,23,76,232,562,1391,2350,2209,1269,637,256,85,27,7
5,14,38,93,265,688,1529,2131,2003,1265,575,260,98,40,12
1,6,4,34,60,242,717,1682,2372,2092,1091,485,225,79,31
1,2,7,30,80,229,586,1323,2199,2120,1366,682,285,114,39
2,2,10,20,55,184,527,1334,2242,2209,1443,649,268,101,36
5,9,19,52,140,384,915,1746,2223,1761,953,492,191,66,31
1,2,4,4,16,68,136,418,948,1803,2150,1693,1052,422,198
1,1,1,13,30,98,242,648,1540,2263,2000,1242,554,268,79
3,4,23,70,250,657,1485,2276,2133,1268,542,231,96,28,11
2,8,25,92,287,831,1667,2434,1857,1099,447,184,63,39,8
1,14,48,167,476,1175,1939,2240,1646,802,310,139,42,15,6
2,2,4,18,71,252,745,1587,2393,2001,1096,538,218,74,31
2,3,17,35,88,214,511,1152,2064,2069,1574,748,325,142,71
7,17,73,192,612,1307,2196,2231,1330,634,293,101,39,12,1
2,13,24,49,134,374,955,1733,2299,1732,975,440,165,66,21
2,2,5,14,45,112,384,886,1794,2251,1852,993,435,137,94
2,5,34,124,404,1069,2123,2351,1553,788,368,134,51,26,7
