V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3,5,14,52,360,1532,3295,2450,1011,270,69,22,5,3,2
1,8,9,18,65,284,1255,3100,2838,1121,284,62,17,4,1
2,19,85,375,1414,2845,2697,1053,352,104,27,5,4,4,1
6,23,58,269,1004,2954,2922,1301,406,95,20,9,1,1,2
5,38,273,1130,2936,2854,1264,377,105,33,5,1,0,1,1
3,8,58,295,1243,3007,2812,1158,366,101,23,7,3,4,0
5,10,64,275,1066,2362,2826,1572,511,158,56,18,7,0,2
4,19,100,531,1913,3389,2171,746,187,36,12,4,4,0,1
9,17,68,346,1435,3147,2553,936,300,70,27,3,4,2,0
6,58,285,1311,2928,2609,1199,410,124,40,17,7,3,2,0
8,18,87,424,1555,3066,2523,955,300,100,26,6,3,2,1
3,34,157,569,2028,3094,2020,748,192,50,14,5,1,1,0
4,12,50,208,1018,2692,3113,1430,395,101,33,8,2,4,2
3,1,12,53,205,866,2528,3053,1642,503,139,28,10,0,2
1,2,10,27,185,834,2456,3178,1566,543,150,62,8,4,0
16,39,218,1161,3078,2831,1271,350,86,20,3,1,1,1,2
3,6,24,196,922,2783,3100,1417,388,103,31,12,6,4,1
4,6,38,245,1066,2765,2869,1400,423,143,39,18,4,1,1
5,24,103,486,1807,3179,2320,821,205,66,16,5,3,0,1
4,2,11,26,84,432,1580,3184,2474,942,258,81,20,10,3
3,19,62,235,950,2689,2961,1540,486,118,33,13,2,0,1
6,14,90,440,1550,3110,2551,962,272,72,28,4,0,0,2
1,7,3,17,107,539,1891,3474,2154,631,192,49,12,2,2
1,9,47,239,1057,2809,3048,1264,396,99,19,6,1,1,1
8,10,70,339,1262,3109,2687,1103,370,96,28,7,1,0,1
17,92,554,1885,3260,2146,805,212,62,14,6,2,1,1,1
17,138,751,2417,3238,1610,560,190,51,7,2,0,1,1,3
2,1,11,56,265,1115,2718,2852,1337,415,116,43,11,7,1
5,28,150,692,2310,3254,1821,592,177,51,18,5,3,3,1
14,54,244,1034,2772,2900,1390,451,133,34,23,11,5,2,1
3,1,7,7,24,95,497,2050,3459,2012,683,199,56,8,1
17,108,519,1925,3240,2118,731,236,73,24,6,2,1,2,0
12,48,213,1005,2748,3005,1401,417,130,35,11,8,1,0,0
7,5,11,20,49,222,961,2902,3001,1389,394,112,34,7,3
7,14,34,192,819,2306,3129,1612,598,210,48,11,2,1,0
4,12,43,208,806,2311,3178,1687,613,169,39,10,6,2,1
6,2,31,245,1030,2699,2990,1455,409,92,26,8,4,2,0
2,3,16,41,171,750,2271,3200,1799,582,170,33,5,5,0
8,17,94,518,1758,3111,2256,916,264,72,22,7,2,1,0
4,13,27,100,498,1848,3241,2239,764,211,70,25,6,2,1
7,7,22,111,533,1710,3192,2305,850,232,54,15,8,3,1
2,9,45,276,1109,2997,2778,1237,365,113,26,6,3,3,1
3,4,17,131,524,1812,3092,2228,836,226,70,18,8,2,1
4,4,12,37,171,897,2607,3112,1574,491,138,27,10,6,0
10,62,271,1161,3234,2723,1077,345,114,33,8,3,1,5,0
7,8,36,115,538,1956,3203,2053,707,233,75,14,4,1,1
15,87,310,1249,3067,2759,1115,341,84,26,6,1,0,0,1
1,11,75,325,1417,3256,2658,960,300,67,14,3,4,2,1
4,6,14,25,78,337,1339,3112,2539,1065,345,90,29,5,2
3,2,2,1,10,42,218,979,2558,2965,1591,505,133,34,9
3,11,12,7,18,64,476,1656,3091,2391,951,267,74,20,2
3,4,4,24,181,833,2617,3219,1546,483,123,42,6,2,1
10,22,107,540,1883,3251,2183,796,206,60,12,4,2,3,0
7,39,158,850,2495,3107,1653,547,145,39,6,0,0,1,1
2,17,6,15,113,540,1719,3068,2282,903,259,67,28,8,0
8,22,148,664,2366,3075,1826,616,201,41,21,6,0,2,2
5,11,17,46,280,1197,2921,2773,1269,368,99,28,5,5,1
4,5,5,14,65,312,1108,2826,2807,1346,377,101,19,11,2
8,17,35,142,679,2096,3131,1927,668,186,63,22,5,1,0
12,38,195,912,2725,3086,1462,436,144,40,17,7,1,0,1
3,12,65,335,1353,2878,2714,1173,331,73,23,4,4,1,0
6,5,16,114,431,1531,3156,2510,889,286,84,18,6,8,2
3,21,76,241,1134,2922,2842,1260,390,109,31,11,6,4,0
1,3,17,156,780,2448,3038,1727,607,189,42,13,3,4,1
4,1,6,3,19,140,630,2041,3051,2018,786,199,78,17,2
5,6,21,76,351,1447,3058,2625,1052,318,77,14,2,3,1
6,16,47,218,843,2526,3135,1596,495,110,26,7,2,0,1
4,22,74,333,1434,3135,2581,993,308,121,28,5,3,4,1
3,10,46,184,757,2494,3129,1595,546,156,49,15,6,1,1
27,122,531,1992,3142,2038,864,235,82,24,8,4,2,1,1
1,3,7,18,119,647,2108,3235,2002,669,193,58,16,5,3
1,3,11,53,256,967,2699,3035,1466,444,124,35,11,6,1
5,9,35,112,613,2151,3276,1931,638,188,48,19,2,0,1
3,14,108,387,1351,2955,2565,1158,346,109,41,9,5,1,3
3,5,4,53,299,1134,2928,2820,1271,385,117,53,11,4,1
17,46,300,1300,3132,2676,1128,326,86,22,6,3,0,2,0
3,2,2,19,56,178,734,2345,3274,1658,556,158,43,13,5
12,44,230,1118,2569,3067,1382,414,125,29,5,4,1,2,0
10,26,106,480,1573,3238,2311,847,281,65,26,12,4,5,3
14,58,447,1615,3242,2443,882,256,68,16,5,3,0,0,1
2,2,11,40,191,769,2278,3096,1723,605,182,53,17,6,2
2,6,24,91,487,1814,3020,2362,888,226,92,14,6,0,1
5,5,40,189,912,2492,3008,1560,540,159,45,11,5,1,1
6,5,19,86,421,1653,3288,2359,899,290,67,13,6,4,1
17,75,365,1291,3036,2661,1218,320,98,22,6,4,3,1,0
4,1,5,11,33,201,1096,2976,2935,1314,406,115,21,8,3
4,7,28,126,738,2471,3262,1729,559,148,29,7,1,0,1
5,3,1,2,12,77,411,1584,3399,2387,859,274,78,9,1
3,2,5,44,266,1093,3210,2940,1188,314,69,17,3,2,1
11,24,91,551,1731,3087,2219,850,285,69,25,5,1,2,1
4,2,40,208,961,2747,3025,1450,402,130,38,13,2,0,1
3,7,14,68,330,1256,2927,2709,1168,337,122,23,6,4,1
2,12,75,525,1939,3084,2254,812,248,60,21,11,2,0,1
5,5,1,1,0,2,13,40,158,814,2592,3231,1538,525,141
1,1,7,45,222,1126,2666,2923,1430,419,110,43,9,5,2
1,2,16,62,365,1387,2973,2670,1114,330,75,22,11,3,1
4,3,4,11,89,388,1473,3047,2607,1030,282,89,20,12,2
4,9,23,100,479,1766,3200,2302,813,247,76,11,7,0,1
3,10,37,160,845,2486,3048,1670,496,143,50,12,2,1,1
4,5,14,60,310,1552,3224,2524,973,314,71,29,4,1,1
6,8,23,103,393,1658,3199,2372,902,262,81,32,6,0,0
1,3,10,40,239,935,2490,2997,1631,462,131,41,3,3,0
6,19,43,240,1143,2842,2981,1266,395,75,34,10,5,1,3
3,17,81,455,1639,3276,2274,849,251,77,12,6,2,3,1
4,4,21,43,114,703,2395,3230,1723,561,172,50,19,5,1
6,3,10,51,193,902,2748,3040,1501,478,136,29,5,2,0
8,19,100,497,1492,2960,2445,933,296,72,24,13,4,1,1
2,8,75,343,1319,2893,2807,1164,311,90,27,10,5,3,0
3,9,59,270,1248,3199,2776,1100,340,66,21,2,0,0,1
2,10,96,513,2033,3501,2013,701,183,48,11,4,2,1,1
5,2,2,0,6,37,196,930,2493,3090,1622,475,131,20,8
3,6,27,107,416,1388,3186,2516,956,317,78,30,12,7,1
6,3,2,19,53,245,1050,2766,2905,1381,448,95,42,9,2
2,2,2,8,9,11,37,127,537,2088,3313,2036,631,185,49
2,7,1,4,24,128,593,2084,3305,1974,700,200,45,7,2
3,2,3,29,142,491,1853,3247,2218,820,210,63,23,1,0
5,1,1,14,112,669,2005,3407,1991,615,173,42,13,1,1
2,28,174,998,2860,3025,1441,436,119,18,7,3,0,1,1
16,72,218,1033,2874,3031,1318,383,102,29,12,3,0,3,0
4,10,24,67,350,1524,3190,2512,950,306,93,22,7,1,2
3,8,34,167,668,2229,3167,1884,609,191,53,14,4,3,1
9,21,147,592,2182,3255,1963,595,154,41,15,2,1,0,2
10,29,112,500,1802,3377,2187,782,232,64,22,8,3,3,1
3,3,2,3,18,89,474,1940,3202,2239,772,219,60,17,5
3,6,10,37,115,365,1485,3213,2519,933,255,58,21,8,0
9,39,209,954,2674,3221,1450,387,137,29,9,2,1,1,0
5,25,52,246,763,2222,3114,1822,551,166,41,14,6,2,3
3,7,38,187,840,2600,3127,1487,469,171,34,15,6,2,1
8,35,231,1038,2649,2954,1458,459,135,35,16,3,2,2,0
6,13,21,65,431,1822,3445,2272,800,178,46,13,2,1,1
4,2,14,27,76,483,1980,3413,2126,732,185,39,10,5,0
8,7,30,122,524,1870,3206,2249,729,201,63,14,5,1,0
18,44,194,891,2462,3126,1594,510,126,55,10,3,3,1,0
2,1,1,7,33,134,571,2003,3294,2032,699,216,54,6,1
2,2,1,2,54,188,612,2122,3185,1899,680,222,63,17,5
9,13,41,132,537,1707,2887,2346,944,288,69,16,5,1,0
9,37,219,968,2633,3023,1510,474,145,38,12,5,1,0,1
7,4,20,80,318,1308,2965,2713,1135,362,114,29,10,1,1
4,3,19,85,432,1653,3254,2402,910,258,78,20,5,2,1
6,13,79,442,1692,3197,2394,841,225,52,15,8,6,2,0
24,101,496,1937,3142,2129,858,239,63,34,11,2,2,2,1
12,37,151,738,2301,3118,1787,644,179,55,17,6,4,1,1
2,3,1,6,45,244,1189,3123,2755,1174,317,85,23,9,1
1,2,1,4,28,104,503,1848,3283,2226,804,224,66,14,3
3,6,21,129,620,2059,3219,2080,645,204,61,19,5,0,1
7,25,95,395,1608,3220,2470,931,244,72,17,6,1,2,0
17,32,159,688,2223,3393,1763,568,143,39,11,3,3,2,0
2,5,27,180,827,2493,3049,1668,556,178,52,11,2,1,0
3,5,15,42,142,735,2254,3286,1782,594,133,28,7,4,1
4,1,8,52,197,734,2179,3312,1763,595,172,61,12,4,0
1,9,15,42,117,663,2417,3282,1800,503,147,42,9,2,2
7,13,83,401,1720,3304,2377,804,222,51,14,8,0,0,3
9,17,41,192,1014,2750,2891,1521,435,126,28,11,2,1,2
7,11,16,63,333,1357,2820,2620,1211,433,93,34,7,3,1
8,13,14,33,149,722,2322,3190,1756,592,157,41,16,2,2
2,2,26,118,595,2223,3485,1850,614,150,29,16,4,1,1
37,189,848,2743,3076,1535,490,121,40,9,4,0,3,1,1
3,7,22,178,719,2198,3094,1857,681,193,53,15,3,1,1
3,4,2,12,26,114,518,2133,3345,2037,621,198,50,19,6
8,5,1,1,4,6,9,41,209,1007,2635,3047,1472,467,116
1,1,4,1,16,7,27,198,778,2387,3224,1670,562,142,31
1,4,28,67,337,1327,2995,2706,1162,328,95,28,10,6,1
5,3,5,22,118,422,1587,3218,2397,951,219,49,13,6,1
3,10,52,230,1176,2896,2981,1204,360,95,29,6,2,3,1
3,1,2,9,53,217,1053,2708,2988,1451,418,107,27,7,3
6,19,115,508,2014,3179,2142,753,252,69,18,3,2,1,1
3,2,4,35,143,572,1865,3101,2102,824,236,76,21,7,1
3,7,4,40,159,609,2080,3167,1869,700,175,56,22,2,1
8,26,125,625,2015,3351,1931,696,205,65,16,4,1,0,1
4,1,11,103,493,1844,3402,2226,736,226,55,11,2,2,1
2,9,16,59,308,1092,2925,2818,1178,369,133,47,8,5,2
4,1,6,30,151,740,2443,3208,1676,551,151,49,17,1,1
11,43,129,573,1860,3219,2112,745,208,45,21,4,0,1,1
9,6,18,105,486,1872,3296,2114,794,218,59,16,7,3,1
9,73,259,1174,2872,2859,1229,400,119,22,15,8,1,1,1
8,57,264,1151,3024,2876,1220,351,96,23,3,4,7,0,1
2,1,1,3,3,28,180,955,2731,3024,1447,463,130,44,3
9,24,210,874,2690,3163,1519,409,143,39,12,4,3,2,0
4,5,7,20,76,392,1811,3281,2368,830,227,54,19,4,0
5,7,28,129,654,2055,3075,2059,692,221,66,20,10,1,1
3,3,10,45,143,576,1873,3265,2113,712,226,58,22,5,2
11,71,368,1587,3239,2503,891,259,87,19,6,3,0,1,1
3,8,38,141,832,2508,3161,1608,543,142,45,9,1,4,1
7,2,18,60,271,1107,2878,2873,1226,409,108,27,6,3,0
3,10,20,66,292,1226,2851,2765,1255,372,100,29,8,2,0
6,5,7,18,61,327,1542,3337,2427,940,308,67,17,7,4
2,5,4,28,98,532,1825,3266,2230,770,198,66,15,5,1
2,5,1,16,89,466,1830,3233,2345,815,245,52,15,2,2
6,11,49,248,973,2789,2994,1364,388,140,42,18,4,4,3
3,2,5,2,23,86,319,1411,3217,2612,965,349,69,30,2
8,3,38,253,1286,3015,2834,1110,335,100,37,14,2,1,1
5,26,71,397,1389,2926,2657,1099,345,102,41,14,2,0,1
4,1,2,13,117,430,1532,3103,2475,999,280,83,27,3,3
2,1,3,7,53,244,1179,2965,2790,1243,342,103,29,4,2
2,7,15,60,260,1212,2990,2838,1165,342,80,16,1,2,2
10,34,169,724,2222,3179,1823,668,162,48,7,6,0,2,1
7,27,161,773,2401,3129,1784,550,149,33,11,7,1,0,1
12,10,45,181,802,2588,3102,1543,538,137,45,25,3,0,2
2,9,25,145,809,2450,3207,1619,567,166,25,13,2,3,1
4,37,186,751,2311,3094,1857,583,176,37,7,1,0,1,0
7,20,170,756,2444,3129,1772,553,158,57,11,6,3,1,0
10,70,299,1113,2958,2888,1258,388,85,23,6,4,3,0,1
9,36,233,1056,2782,2960,1377,408,112,29,5,0,3,3,2
5,11,74,238,969,2680,3081,1361,438,105,36,12,11,3,0
5,6,5,18,73,377,1546,3220,2429,939,304,88,21,8,3
3,6,10,19,91,451,1915,3288,2175,790,239,58,12,7,2
17,89,382,1576,3267,2491,942,280,62,21,4,2,0,0,1
4,21,112,568,2065,3302,1979,698,218,63,16,1,4,0,1
1,3,15,56,394,1588,3342,2358,925,273,73,25,10,6,3
4,3,17,59,288,1227,2988,2809,1124,325,94,33,16,4,2
4,16,90,441,1622,3117,2396,977,300,87,23,8,0,0,1
10,45,195,916,2727,3046,1543,482,117,28,10,2,2,1,0
1,1,8,40,176,810,2553,3238,1578,493,140,30,11,1,2
2,4,42,234,1167,2819,2875,1326,410,108,33,9,5,2,1
6,62,298,1185,2987,2831,1219,345,105,29,4,2,1,2,0
2,5,11,35,170,720,2347,3141,1779,566,170,52,27,8,2
3,2,7,27,95,503,1908,3430,2165,727,186,64,12,6,2
4,5,6,3,16,36,79,431,1696,3091,2408,881,262,67,17
4,7,19,56,243,849,2415,3024,1570,556,128,47,14,7,1
6,9,42,201,714,2275,3205,1741,585,172,45,13,5,2,1
4,7,16,71,365,1323,3120,2640,1038,296,96,34,3,2,2
3,6,6,55,265,1280,3241,2721,1078,329,84,33,3,1,3
1,2,8,10,56,212,896,2336,3104,1585,578,151,36,9,1
4,8,6,44,240,1001,2797,3014,1411,422,120,36,14,1,1
26,216,1043,2842,2937,1365,431,114,29,8,3,0,1,1,1
5,4,11,7,8,40,158,667,2271,3133,1794,663,191,53,14
4,17,60,303,1334,2942,2768,1128,339,78,24,10,2,3,1
2,10,18,38,188,841,2567,3090,1560,513,148,29,7,6,1
2,5,5,7,63,372,1574,3391,2471,876,233,55,21,9,3
8,20,134,625,1944,3247,2095,737,212,51,10,5,1,2,0
6,9,32,68,264,1019,2693,2919,1371,420,134,44,9,1,0
12,66,349,1427,3204,2527,1078,283,80,21,5,3,1,1,1
3,7,46,219,1041,2849,2860,1365,445,141,31,6,2,1,1
7,20,51,220,932,2663,2990,1401,445,139,57,15,4,1,1
3,16,26,157,732,2344,3226,1702,578,139,41,9,4,2,3
7,4,43,258,972,2591,3097,1437,440,125,38,11,4,6,1
4,3,45,150,663,2033,3267,1994,649,161,58,12,7,3,2
4,28,147,555,2048,3253,1979,689,198,57,20,10,2,4,2
3,6,21,148,668,2179,3363,1786,660,209,56,15,3,2,1
4,2,12,53,188,810,2424,3047,1624,574,150,52,14,9,0
6,55,211,888,2694,2893,1587,516,152,36,12,3,1,1,1
5,10,5,2,3,9,44,200,957,2734,3117,1405,406,114,41
2,2,9,75,377,1490,3224,2565,975,301,74,17,7,1,0
13,96,424,1553,3111,2433,1025,263,90,23,4,1,1,0,1
6,5,9,6,42,107,758,2461,3242,1701,510,150,35,7,0
5,2,7,14,44,192,1115,2985,2802,1255,416,116,31,5,2
2,14,86,372,1436,3197,2563,921,297,74,16,3,2,6,4
4,3,12,56,264,983,2883,2948,1376,400,105,23,7,5,1
2,1,18,74,290,1239,2866,2796,1227,377,110,26,3,3,3
3,19,77,445,1735,2998,2330,934,274,85,23,10,1,0,1
11,30,132,651,2156,3077,1991,668,203,52,14,3,1,2,1
5,20,53,232,1126,2860,2934,1303,398,108,29,11,3,2,0
3,8,29,142,574,2120,3325,1880,639,185,58,17,2,1,1
5,3,6,4,16,99,453,1751,3266,2277,865,235,69,16,7
10,35,130,595,1996,3320,1935,761,180,55,20,3,1,0,1
4,23,90,632,2204,3349,1945,643,196,30,10,2,2,2,5
1,1,11,46,193,841,2560,3065,1600,536,141,28,4,6,4
1,2,2,7,40,234,1116,2872,2926,1243,433,116,31,12,3
11,125,596,2081,3279,1990,727,183,44,21,4,1,0,2,1
2,25,122,434,1569,2958,2469,1006,329,80,26,5,6,4,4
2,7,45,223,863,2578,3048,1498,510,162,57,9,3,1,1
8,12,23,90,448,1752,3406,2223,808,225,59,12,4,0,0
4,2,8,11,90,492,1977,3411,2143,731,207,47,12,2,3
3,10,4,9,31,129,583,2143,3265,1980,612,171,40,7,0
14,64,265,1090,2935,2869,1234,360,102,24,6,2,1,1,0
7,25,187,818,2484,3129,1648,541,153,28,16,3,0,0,2
3,2,3,39,171,781,2379,3231,1770,522,142,33,9,4,0
14,73,317,1386,3139,2663,1035,324,102,26,8,4,2,1,0
6,26,107,503,1808,3313,2197,769,242,59,14,9,5,2,1
8,14,4,7,44,178,623,1861,3228,2030,730,223,52,20,6
5,4,4,8,48,193,878,2668,3094,1561,452,125,27,7,0
23,121,596,2255,3424,1903,563,129,42,17,7,2,3,1,3
7,19,102,494,1740,3488,2290,757,166,41,10,2,1,2,0
6,24,97,461,1641,3241,2304,915,265,92,22,5,1,4,1
4,28,93,386,1477,2997,2544,1096,301,78,32,5,5,0,2
3,1,3,30,176,823,2569,3172,1602,550,132,35,1,1,2
5,8,4,12,28,217,1059,2833,2912,1382,433,118,26,7,2
8,35,114,492,1540,3094,2317,929,292,77,27,11,7,1,0
1,1,4,8,20,170,877,2531,3101,1568,476,132,39,16,3
5,7,26,191,772,2421,3108,1739,571,173,42,14,2,4,2
6,8,12,42,183,862,2486,3073,1659,526,138,36,12,6,2
1,10,122,514,1965,3217,2113,784,215,55,21,2,3,1,1
6,19,81,401,1638,3340,2315,852,275,77,27,6,1,0,1
1,7,45,214,884,2817,3102,1417,418,107,21,6,4,2,1
1,1,2,3,30,153,799,2459,3151,1673,562,129,46,14,7
5,5,64,290,1229,3103,2804,1112,334,90,15,1,2,1,1
5,96,317,1415,3302,2543,972,313,107,25,5,3,1,3,1
2,2,4,12,33,175,849,2701,3268,1394,446,106,30,8,3
5,2,2,16,79,415,1324,2970,2681,1110,340,73,34,10,2
4,18,102,401,1541,3104,2513,979,291,72,30,7,6,2,1
2,3,14,72,300,1199,2805,2729,1254,401,114,45,21,2,0
10,19,106,557,1937,3271,2070,746,196,53,9,3,2,2,3
16,119,732,2483,3222,1722,611,136,44,15,3,3,1,2,1
3,10,12,15,44,233,1078,2914,2909,1351,377,111,28,5,0
4,11,50,216,935,2572,3073,1459,462,130,34,7,2,0,1
2,11,69,368,1453,3390,2523,954,272,67,12,6,5,0,1
2,3,3,24,81,386,1496,3072,2464,1017,323,94,13,6,2
4,23,115,492,1740,3100,2394,865,231,65,19,4,3,0,0
3,4,10,41,211,921,2596,3092,1548,453,130,32,8,2,0
2,1,5,16,69,337,1274,2945,2736,1192,351,93,19,6,3
4,4,22,168,740,2267,3180,1837,588,153,42,17,5,3,1
7,10,16,55,328,1285,2928,2711,1134,348,117,34,20,8,4
3,1,5,15,61,189,988,2607,3162,1427,490,134,41,13,2
3,4,20,96,570,2008,3453,2016,672,183,46,12,6,3,1
2,1,8,20,95,623,2100,3112,2067,724,187,51,10,5,2
4,10,19,83,311,1066,2812,2818,1270,433,118,26,8,0,2
6,22,145,502,1865,3216,2215,786,257,71,9,3,1,3,3
3,8,6,3,17,85,357,1546,3109,2520,974,296,85,18,4
3,8,47,202,827,2653,3194,1548,437,110,34,13,2,2,1
2,4,22,149,549,1989,3358,2078,726,182,37,15,5,3,0
1,5,31,154,601,2070,3373,1922,603,193,53,23,11,4,2
5,3,12,46,264,1138,2638,3016,1328,449,122,41,10,7,1
1,3,8,53,253,1096,2714,2874,1373,453,122,29,7,3,2
5,8,6,9,26,123,536,1700,3029,2369,883,247,52,10,3
7,32,132,558,1970,3308,2027,688,194,49,14,6,1,0,1
4,4,27,47,150,558,2013,3364,2027,666,170,28,9,5,1
7,32,289,1249,2901,2789,1181,390,88,14,2,2,5,2,0
3,3,5,33,201,990,2819,3035,1332,440,117,24,8,4,1
7,4,34,185,864,2764,3029,1569,472,136,36,10,0,2,0
15,22,119,466,1847,3354,2150,772,222,54,8,5,2,3,2
3,16,47,174,935,2484,3158,1567,462,138,40,8,1,1,2
1,5,32,74,228,1016,2475,2889,1505,500,158,52,12,4,1
2,5,58,328,1241,2912,2759,1172,370,103,22,8,3,1,0
2,3,14,51,136,611,2050,3210,2107,674,207,55,11,3,1
7,5,12,69,339,1428,3189,2633,980,290,102,30,13,3,0
1,6,41,202,893,2671,3098,1571,460,117,38,8,1,5,0
13,18,73,457,1774,3311,2173,823,237,92,17,2,3,2,1
7,3,7,30,134,647,2391,3279,1787,530,168,53,17,9,2
5,22,82,393,1523,3027,2501,1033,289,73,17,5,2,2,1
9,20,86,371,1486,3311,2459,954,271,55,8,2,4,2,1
8,45,231,1050,2670,3020,1423,422,114,31,8,0,0,1,2
7,33,195,858,2736,3124,1499,446,105,30,7,1,0,1,0
4,3,17,44,329,1294,2952,2808,1170,364,95,28,12,2,7
4,3,24,89,476,2013,3345,2037,767,220,75,23,5,1,0
1,1,2,6,38,157,793,2387,3102,1761,548,186,52,16,2
7,9,20,65,361,1791,3290,2353,853,257,60,9,4,1,0
3,15,42,255,1150,2750,2924,1316,403,106,20,5,2,3,2
6,5,28,133,630,2156,3272,1974,649,183,42,12,4,3,1
3,6,9,58,223,1210,3077,2780,1201,336,94,27,7,6,3
3,6,43,197,908,2613,3130,1462,441,118,35,9,2,0,0
5,21,70,352,1348,3135,2602,1078,365,95,23,5,6,0,2
9,56,306,1183,2869,2814,1233,390,116,27,18,4,1,2,1
4,11,62,307,1190,2854,2817,1185,380,103,21,7,4,2,0
6,6,4,12,65,280,1311,2951,2785,1155,354,89,21,9,0
3,11,19,95,399,1686,3281,2328,906,260,58,23,7,1,1
4,2,5,64,375,1601,3337,2426,899,258,52,16,2,2,0
5,8,30,158,756,2373,3185,1748,537,163,38,6,3,2,3
2,1,6,7,36,184,700,2231,3340,1766,592,122,25,4,2
8,11,36,131,628,1905,3336,2018,684,230,61,15,2,1,1
6,14,42,300,1089,2902,2829,1304,404,106,37,14,1,0,1
4,4,6,11,57,259,1090,2797,3006,1270,380,111,28,4,3
9,48,273,1304,2916,2752,1224,330,98,28,12,7,3,1,0
6,12,29,108,587,1936,3311,2122,783,176,62,22,3,0,1
4,1,7,14,49,190,763,2237,3159,1810,582,187,51,23,3
10,22,143,659,1983,3150,2029,697,189,61,12,4,4,2,1
5,5,11,41,206,874,2425,3178,1600,489,158,38,7,2,1
10,43,219,941,2590,3058,1485,501,164,48,10,5,2,1,1
3,4,12,25,98,516,1814,3171,2231,804,238,65,15,1,1
17,95,529,1701,3313,2263,811,233,73,19,11,3,2,3,1
3,12,67,304,1260,2929,2687,1211,372,116,37,5,2,1,0
5,7,39,110,417,1595,3102,2458,966,258,85,18,10,4,1
7,20,100,417,1775,3326,2252,813,249,57,18,8,1,2,1
4,4,12,55,224,860,2531,3166,1567,475,132,29,8,7,2
4,5,24,105,451,1623,3139,2365,857,295,64,23,3,1,2
4,22,74,272,999,2645,2834,1407,519,148,28,12,3,1,2
2,4,9,31,146,572,2164,3393,1960,631,150,38,14,2,1
6,28,95,428,1501,2885,2604,1034,312,95,28,4,5,2,1
2,8,18,55,338,1486,3452,2471,877,237,91,26,7,2,2
3,10,52,190,774,2399,3161,1687,534,158,47,7,3,0,2
5,4,16,65,395,1355,3047,2662,1034,311,86,31,5,0,2
5,6,32,141,583,1967,3215,2161,701,195,44,23,10,1,1
5,4,1,10,130,740,2498,3286,1643,527,159,41,14,5,1
7,61,341,1453,3103,2753,1014,243,55,19,6,3,4,2,0
1,2,3,1,6,43,112,464,1677,3069,2403,919,267,73,21
16,62,363,1484,3193,2537,1014,269,60,21,8,4,1,1,1
1,9,49,199,912,2472,3036,1622,539,173,53,17,6,2,3
8,24,179,731,2265,3056,1852,603,186,49,14,3,2,2,0
8,26,151,722,2258,3194,1888,673,182,47,16,7,3,0,2
5,2,2,1,11,97,410,1520,3235,2385,953,310,82,24,1
3,4,4,12,26,217,951,2515,3151,1527,450,116,28,3,1
9,12,58,321,1415,3248,2538,1008,273,66,25,4,3,1,1
3,19,45,349,1474,3336,2486,965,259,73,35,7,1,3,0
3,10,14,66,340,1265,2931,2790,1132,366,100,29,4,5,1
2,1,2,4,32,219,989,2760,3005,1428,410,104,24,10,1
2,2,1,11,64,257,1005,2706,3037,1435,422,93,32,12,3
13,81,351,1277,3084,2683,1149,321,95,27,12,3,0,1,0
2,2,4,9,19,90,514,1918,3253,2075,804,251,64,13,6
28,126,611,2140,3281,1950,683,171,42,14,2,4,2,1,1
11,37,261,1082,3010,2765,1270,412,116,30,12,4,2,3,0
5,11,16,58,295,1359,3084,2596,1097,372,99,19,6,0,2
3,13,61,255,1121,2840,2864,1326,352,100,30,9,2,2,0
14,65,258,981,2759,3052,1346,404,127,39,11,6,2,2,1
4,12,12,29,111,563,2053,3221,2054,702,213,47,12,2,3
6,12,110,612,2208,3300,1957,586,210,47,20,8,2,2,2
13,87,442,1533,3269,2525,893,243,60,18,8,3,2,2,1
3,7,45,182,686,2331,3151,1857,613,178,45,15,2,2,2
3,5,2,3,30,103,467,1569,2921,2424,1022,302,90,25,14
6,29,142,730,2372,3229,1803,542,142,47,15,2,3,0,1
10,82,315,1333,3037,2715,1150,312,89,38,13,2,2,0,1
5,3,2,14,54,250,1135,2915,2870,1259,328,95,29,13,7
4,2,33,123,635,2023,3230,2043,725,180,43,8,1,0,1
4,19,68,371,1452,3311,2522,932,266,82,15,4,4,1,0
6,5,20,103,456,1654,3322,2227,856,232,54,20,4,2,3
2,7,22,110,547,1996,3422,2025,685,175,50,8,2,2,2
7,8,19,87,388,1404,2927,2609,1167,351,111,32,8,5,2
9,6,18,70,244,1019,2712,3020,1331,428,137,29,9,4,1
3,3,5,29,211,916,2662,2977,1480,534,162,41,13,1,0
17,88,355,1505,3220,2574,964,234,66,19,6,2,2,1,0
6,8,18,112,502,1890,2969,2373,795,233,77,17,4,3,1
9,35,241,1091,2803,2928,1317,389,99,24,11,1,3,1,2
2,4,6,21,72,262,1059,2864,2939,1317,363,105,29,5,1
1,1,3,11,62,341,1462,3052,2609,1055,309,98,27,10,1
2,3,10,28,162,670,2248,3410,1731,588,167,49,8,2,3
5,10,21,105,413,1489,3146,2556,951,249,72,25,8,4,3
1,6,25,90,340,1573,3246,2388,932,310,78,12,7,3,0
8,22,136,561,1808,3295,2208,684,222,58,21,2,0,2,2
16,69,289,1338,3039,2721,1121,342,101,18,3,2,1,1,1
2,1,3,1,1,0,4,15,87,493,1856,3316,2237,793,207
